Date,Close,Open,High,Low,Volume
2007-11-09,0.7458588711507737,0.8206833061754274,0.8206833061754274,0.7458588711507737,0.0
2007-11-12,0.6709706523829672,0.7458588711507737,0.7458588711507737,0.6709706523829672,0.0
2007-11-13,0.6197899089530804,0.6709706523829672,0.6709706523829672,0.6197899089530804,0.0
2007-11-14,0.6964370175059165,0.6197899089530804,0.6964370175059165,0.6197899089530804,0.0
2007-11-15,0.669618261578285,0.6964370175059165,0.6964370175059165,0.669618261578285,0.0
2007-11-16,0.6587375084971315,0.669618261578285,0.669618261578285,0.6587375084971315,0.0
2007-11-19,0.6769334826084326,0.6587375084971315,0.6769334826084326,0.6587375084971315,0.0
2007-11-20,0.6534550802897457,0.6769334826084326,0.6769334826084326,0.6534550802897457,0.0
2007-11-21,0.6612928349360485,0.6534550802897457,0.6612928349360485,0.6534550802897457,0.0
2007-11-23,0.6377866175317346,0.6612928349360485,0.6612928349360485,0.6377866175317346,0.0
2007-11-26,0.6583021066881994,0.6377866175317346,0.6583021066881994,0.6377866175317346,0.0
2007-11-27,0.6241728293109357,0.6583021066881994,0.6583021066881994,0.6241728293109357,0.0
2007-11-28,0.6615910734214709,0.6241728293109357,0.6615910734214709,0.6241728293109357,0.0
2007-11-29,0.7219251073336941,0.6615910734214709,0.7219251073336941,0.6615910734214709,0.0
2007-11-30,0.7311244352627435,0.7219251073336941,0.7311244352627435,0.7219251073336941,0.0
2007-12-03,0.7145222135369547,0.7311244352627435,0.7311244352627435,0.7145222135369547,0.0
2007-12-04,0.6965021509110313,0.7145222135369547,0.7145222135369547,0.6965021509110313,0.0
2007-12-05,0.6878249393934067,0.6965021509110313,0.6965021509110313,0.6878249393934067,0.0
2007-12-06,0.724830182325061,0.6878249393934067,0.724830182325061,0.6878249393934067,0.0
2007-12-07,0.7559713362824689,0.724830182325061,0.7559713362824689,0.724830182325061,0.0
2007-12-10,0.7563459545644998,0.7559713362824689,0.7563459545644998,0.7559713362824689,0.0
2007-12-11,0.7653927656680217,0.7563459545644998,0.7653927656680217,0.7563459545644998,0.0
2007-12-12,0.7120159183952784,0.7653927656680217,0.7653927656680217,0.7120159183952784,0.0
2007-12-13,0.7311069183394385,0.7120159183952784,0.7311069183394385,0.7120159183952784,0.0
2007-12-14,0.719189488604892,0.7311069183394385,0.7311069183394385,0.719189488604892,0.0
2007-12-17,0.6969299714285377,0.719189488604892,0.719189488604892,0.6969299714285377,0.0
2007-12-18,0.6460109769472755,0.6969299714285377,0.6969299714285377,0.6460109769472755,0.0
2007-12-19,0.6521968208473167,0.6460109769472755,0.6521968208473167,0.6460109769472755,0.0
2007-12-20,0.6517537950992335,0.6521968208473167,0.6521968208473167,0.6517537950992335,0.0
2007-12-21,0.6916871398103217,0.6517537950992335,0.6916871398103217,0.6517537950992335,0.0
2007-12-24,0.7325654546178154,0.6916871398103217,0.7325654546178154,0.6916871398103217,0.0
2007-12-26,0.7490395434099552,0.7325654546178154,0.7490395434099552,0.7325654546178154,0.0
2007-12-27,0.7601644675283667,0.7490395434099552,0.7601644675283667,0.7490395434099552,0.0
2007-12-28,0.7327394019669237,0.7601644675283667,0.7601644675283667,0.7327394019669237,0.0
2007-12-31,0.7305642783323707,0.7327394019669237,0.7327394019669237,0.7305642783323707,0.0
2008-01-02,0.7051320429235508,0.7305642783323707,0.7305642783323707,0.7051320429235508,0.0
2008-01-03,0.6716242565535968,0.7051320429235508,0.7051320429235508,0.6716242565535968,0.0
2008-01-04,0.679964894232943,0.6716242565535968,0.679964894232943,0.6716242565535968,0.0
2008-01-07,0.5904500875404798,0.679964894232943,0.679964894232943,0.5904500875404798,0.0
2008-01-08,0.5819871704416233,0.5904500875404798,0.5904500875404798,0.5819871704416233,0.0
2008-01-09,0.5366347706093425,0.5819871704416233,0.5819871704416233,0.5366347706093425,0.0
2008-01-10,0.5709053902647137,0.5366347706093425,0.5709053902647137,0.5366347706093425,0.0
2008-01-11,0.5733627347276661,0.5709053902647137,0.5733627347276661,0.5709053902647137,0.0
2008-01-14,0.5396261162076196,0.5733627347276661,0.5733627347276661,0.5396261162076196,0.0
2008-01-15,0.5677989494323183,0.5396261162076196,0.5677989494323183,0.5396261162076196,0.0
2008-01-16,0.5207845130859633,0.5677989494323183,0.5677989494323183,0.5207845130859633,0.0
2008-01-17,0.5039626127757728,0.5207845130859633,0.5207845130859633,0.5039626127757728,0.0
2008-01-18,0.4829114259589209,0.5039626127757728,0.5039626127757728,0.4829114259589209,0.0
2008-01-22,0.48095986409350483,0.4829114259589209,0.4829114259589209,0.48095986409350483,0.0
2008-01-23,0.44369703646383973,0.48095986409350483,0.48095986409350483,0.44369703646383973,0.0
2008-01-24,0.43854161401915437,0.44369703646383973,0.44369703646383973,0.43854161401915437,0.0
2008-01-25,0.4654107057944081,0.43854161401915437,0.4654107057944081,0.43854161401915437,0.0
2008-01-28,0.4367733255106525,0.4654107057944081,0.4654107057944081,0.4367733255106525,0.0
2008-01-29,0.44686701099895787,0.4367733255106525,0.44686701099895787,0.4367733255106525,0.0
2008-01-30,0.4492519525622819,0.44686701099895787,0.4492519525622819,0.44686701099895787,0.0
2008-01-31,0.4480028264185495,0.4492519525622819,0.4492519525622819,0.4480028264185495,0.0
2008-02-01,0.470989441631388,0.4480028264185495,0.470989441631388,0.4480028264185495,0.0
2008-02-04,0.485355303004097,0.470989441631388,0.485355303004097,0.470989441631388,0.0
2008-02-05,0.46487662184367384,0.485355303004097,0.485355303004097,0.46487662184367384,0.0
2008-02-06,0.4251270524925872,0.46487662184367384,0.46487662184367384,0.4251270524925872,0.0
2008-02-07,0.39997845747464095,0.4251270524925872,0.4251270524925872,0.39997845747464095,0.0
2008-02-08,0.4083561268261289,0.39997845747464095,0.4083561268261289,0.39997845747464095,0.0
2008-02-11,0.4222487561327858,0.4083561268261289,0.4222487561327858,0.4083561268261289,0.0
2008-02-12,0.4358719598605225,0.4222487561327858,0.4358719598605225,0.4222487561327858,0.0
2008-02-13,0.42842020301931377,0.4358719598605225,0.4358719598605225,0.42842020301931377,0.0
2008-02-14,0.4565439836390213,0.42842020301931377,0.4565439836390213,0.42842020301931377,0.0
2008-02-15,0.43173451369742577,0.4565439836390213,0.4565439836390213,0.43173451369742577,0.0
2008-02-19,0.427282588794902,0.43173451369742577,0.43173451369742577,0.427282588794902,0.0
2008-02-20,0.4249084681083303,0.427282588794902,0.427282588794902,0.4249084681083303,0.0
2008-02-21,0.4307051962087152,0.4249084681083303,0.4307051962087152,0.4249084681083303,0.0
2008-02-22,0.4183202290488663,0.4307051962087152,0.4307051962087152,0.4183202290488663,0.0
2008-02-25,0.4229022141843084,0.4183202290488663,0.4229022141843084,0.4183202290488663,0.0
2008-02-26,0.42925975818887885,0.4229022141843084,0.42925975818887885,0.4229022141843084,0.0
2008-02-27,0.43421363750156994,0.42925975818887885,0.43421363750156994,0.42925975818887885,0.0
2008-02-28,0.44068276764216485,0.43421363750156994,0.44068276764216485,0.43421363750156994,0.0
2008-02-29,0.43557394345350453,0.44068276764216485,0.44068276764216485,0.43557394345350453,0.0
2008-03-03,0.4008879693272764,0.43557394345350453,0.43557394345350453,0.4008879693272764,0.0
2008-03-04,0.3930164145981822,0.4008879693272764,0.4008879693272764,0.3930164145981822,0.0
2008-03-05,0.3996174732252621,0.3930164145981822,0.3996174732252621,0.3930164145981822,0.0
2008-03-06,0.4054535940237548,0.3996174732252621,0.4054535940237548,0.3996174732252621,0.0
2008-03-07,0.37862393063283706,0.4054535940237548,0.4054535940237548,0.37862393063283706,0.0
2008-03-10,0.37590141304264435,0.37862393063283706,0.37862393063283706,0.37590141304264435,0.0
2008-03-11,0.35415964925353827,0.37590141304264435,0.37590141304264435,0.35415964925353827,0.0
2008-03-12,0.3945611190191668,0.35415964925353827,0.3945611190191668,0.35415964925353827,0.0
2008-03-13,0.3912145618407756,0.3945611190191668,0.3945611190191668,0.3912145618407756,0.0
2008-03-14,0.4002517510535896,0.3912145618407756,0.4002517510535896,0.3912145618407756,0.0
2008-03-17,0.37818203240627557,0.4002517510535896,0.4002517510535896,0.37818203240627557,0.0
2008-03-18,0.35747511774517365,0.37818203240627557,0.37818203240627557,0.35747511774517365,0.0
2008-03-19,0.40527772288719166,0.35747511774517365,0.40527772288719166,0.35747511774517365,0.0
2008-03-20,0.3752218723924832,0.40527772288719166,0.40527772288719166,0.3752218723924832,0.0
2008-03-24,0.39819859773387867,0.3752218723924832,0.39819859773387867,0.3752218723924832,0.0
2008-03-25,0.4394755606842385,0.39819859773387867,0.4394755606842385,0.39819859773387867,0.0
2008-03-26,0.44683442829236064,0.4394755606842385,0.44683442829236064,0.4394755606842385,0.0
2008-03-27,0.4429128957302922,0.44683442829236064,0.44683442829236064,0.4429128957302922,0.0
2008-03-28,0.4134497977538976,0.4429128957302922,0.4429128957302922,0.4134497977538976,0.0
2008-03-31,0.4071748699160737,0.4134497977538976,0.4134497977538976,0.4071748699160737,0.0
2008-04-01,0.4136040304613703,0.4071748699160737,0.4136040304613703,0.4071748699160737,0.0
2008-04-02,0.4666446647051945,0.4136040304613703,0.4666446647051945,0.4136040304613703,0.0
2008-04-03,0.4635369536984279,0.4666446647051945,0.4666446647051945,0.4635369536984279,0.0
2008-04-04,0.4665589396902617,0.4635369536984279,0.4665589396902617,0.4635369536984279,0.0
2008-04-07,0.4748114775840984,0.4665589396902617,0.4748114775840984,0.4665589396902617,0.0
2008-04-08,0.4716692928234012,0.4748114775840984,0.4748114775840984,0.4716692928234012,0.0
2008-04-09,0.4608098172392364,0.4716692928234012,0.4716692928234012,0.4608098172392364,0.0
2008-04-10,0.44524808248050696,0.4608098172392364,0.4608098172392364,0.44524808248050696,0.0
2008-04-11,0.4642532948893796,0.44524808248050696,0.4642532948893796,0.44524808248050696,0.0
2008-04-14,0.4256823163031185,0.4642532948893796,0.4642532948893796,0.4256823163031185,0.0
2008-04-15,0.419881043581809,0.4256823163031185,0.4256823163031185,0.419881043581809,0.0
2008-04-16,0.42156330289399624,0.419881043581809,0.42156330289399624,0.419881043581809,0.0
2008-04-17,0.45677280392736924,0.42156330289399624,0.45677280392736924,0.42156330289399624,0.0
2008-04-18,0.4537169272539297,0.45677280392736924,0.45677280392736924,0.4537169272539297,0.0
2008-04-21,0.49697879758129343,0.4537169272539297,0.49697879758129343,0.4537169272539297,0.0
2008-04-22,0.5074731792650946,0.49697879758129343,0.5074731792650946,0.49697879758129343,0.0
2008-04-23,0.4847791168365194,0.5074731792650946,0.5074731792650946,0.4847791168365194,0.0
2008-04-24,0.5007476193471777,0.4847791168365194,0.5007476193471777,0.4847791168365194,0.0
2008-04-25,0.5141755082900019,0.5007476193471777,0.5141755082900019,0.5007476193471777,0.0
2008-04-28,0.510220759431638,0.5141755082900019,0.5141755082900019,0.510220759431638,0.0
2008-04-29,0.5131026531545432,0.510220759431638,0.5131026531545432,0.510220759431638,0.0
2008-04-30,0.5247936570918756,0.5131026531545432,0.5247936570918756,0.5131026531545432,0.0
2008-05-01,0.5118535158595413,0.5247936570918756,0.5247936570918756,0.5118535158595413,0.0
2008-05-02,0.5602781730643244,0.5118535158595413,0.5602781730643244,0.5118535158595413,0.0
2008-05-05,0.5626507123757511,0.5602781730643244,0.5626507123757511,0.5602781730643244,0.0
2008-05-06,0.5577623499052045,0.5626507123757511,0.5626507123757511,0.5577623499052045,0.0
2008-05-07,0.5680411016817879,0.5577623499052045,0.5680411016817879,0.5577623499052045,0.0
2008-05-08,0.536999760828396,0.5680411016817879,0.5680411016817879,0.536999760828396,0.0
2008-05-09,0.5490306661846835,0.536999760828396,0.5490306661846835,0.536999760828396,0.0
2008-05-12,0.5425224541401211,0.5490306661846835,0.5490306661846835,0.5425224541401211,0.0
2008-05-13,0.5721897229662737,0.5425224541401211,0.5721897229662737,0.5425224541401211,0.0
2008-05-14,0.5766907590206056,0.5721897229662737,0.5766907590206056,0.5721897229662737,0.0
2008-05-15,0.5727797112386546,0.5766907590206056,0.5766907590206056,0.5727797112386546,0.0
2008-05-16,0.6028261554265459,0.5727797112386546,0.6028261554265459,0.5727797112386546,0.0
2008-05-19,0.6042273587855821,0.6028261554265459,0.6042273587855821,0.6028261554265459,0.0
2008-05-20,0.5911320370403532,0.6042273587855821,0.6042273587855821,0.5911320370403532,0.0
2008-05-21,0.5775139066215691,0.5911320370403532,0.5911320370403532,0.5775139066215691,0.0
2008-05-22,0.5391395091601339,0.5775139066215691,0.5775139066215691,0.5391395091601339,0.0
2008-05-23,0.5448047496928272,0.5391395091601339,0.5448047496928272,0.5391395091601339,0.0
2008-05-27,0.539692635057138,0.5448047496928272,0.5448047496928272,0.539692635057138,0.0
2008-05-28,0.5682032323735765,0.539692635057138,0.5682032323735765,0.539692635057138,0.0
2008-05-29,0.575110099026304,0.5682032323735765,0.575110099026304,0.5682032323735765,0.0
2008-05-30,0.5904790281665646,0.575110099026304,0.5904790281665646,0.575110099026304,0.0
2008-06-02,0.6018409316560808,0.5904790281665646,0.6018409316560808,0.5904790281665646,0.0
2008-06-03,0.5797716018838884,0.6018409316560808,0.6018409316560808,0.5797716018838884,0.0
2008-06-04,0.5702205789021288,0.5797716018838884,0.5797716018838884,0.5702205789021288,0.0
2008-06-05,0.5921121309484864,0.5702205789021288,0.5921121309484864,0.5702205789021288,0.0
2008-06-06,0.6202680690434569,0.5921121309484864,0.6202680690434569,0.5921121309484864,0.0
2008-06-09,0.5642674251658546,0.6202680690434569,0.6202680690434569,0.5642674251658546,0.0
2008-06-10,0.5552469590251784,0.5642674251658546,0.5642674251658546,0.5552469590251784,0.0
2008-06-11,0.5473479782193,0.5552469590251784,0.5552469590251784,0.5473479782193,0.0
2008-06-12,0.5077263746103065,0.5473479782193,0.5473479782193,0.5077263746103065,0.0
2008-06-13,0.5092944471851651,0.5077263746103065,0.5092944471851651,0.5077263746103065,0.0
2008-06-16,0.5398644982230767,0.5092944471851651,0.5398644982230767,0.5092944471851651,0.0
2008-06-17,0.5542203838857626,0.5398644982230767,0.5542203838857626,0.5398644982230767,0.0
2008-06-18,0.5453191243779294,0.5542203838857626,0.5542203838857626,0.5453191243779294,0.0
2008-06-19,0.527751951425197,0.5453191243779294,0.5453191243779294,0.527751951425197,0.0
2008-06-20,0.5524388031539753,0.527751951425197,0.5524388031539753,0.527751951425197,0.0
2008-06-23,0.5076439379983607,0.5524388031539753,0.5524388031539753,0.5076439379983607,0.0
2008-06-24,0.49572137492980795,0.5076439379983607,0.5076439379983607,0.49572137492980795,0.0
2008-06-25,0.4880977979239408,0.49572137492980795,0.49572137492980795,0.4880977979239408,0.0
2008-06-26,0.5118335152132901,0.4880977979239408,0.5118335152132901,0.4880977979239408,0.0
2008-06-27,0.4498183207044888,0.5118335152132901,0.5118335152132901,0.4498183207044888,0.0
2008-06-30,0.4497835133344343,0.4498183207044888,0.4498183207044888,0.4497835133344343,0.0
2008-07-01,0.43556104417708347,0.4497835133344343,0.4497835133344343,0.43556104417708347,0.0
2008-07-02,0.4540413599361093,0.43556104417708347,0.4540413599361093,0.43556104417708347,0.0
2008-07-03,0.42129812274828693,0.4540413599361093,0.4540413599361093,0.42129812274828693,0.0
2008-07-07,0.41900478887056214,0.42129812274828693,0.42129812274828693,0.41900478887056214,0.0
2008-07-08,0.4265769963859964,0.41900478887056214,0.4265769963859964,0.41900478887056214,0.0
2008-07-09,0.45704117907824604,0.4265769963859964,0.45704117907824604,0.4265769963859964,0.0
2008-07-10,0.4206170621794418,0.45704117907824604,0.45704117907824604,0.4206170621794418,0.0
2008-07-11,0.43552969506802186,0.4206170621794418,0.43552969506802186,0.4206170621794418,0.0
2008-07-14,0.41471958415697086,0.43552969506802186,0.43552969506802186,0.41471958415697086,0.0
2008-07-15,0.40547331483594723,0.41471958415697086,0.41471958415697086,0.40547331483594723,0.0
2008-07-16,0.40571701979968566,0.40547331483594723,0.40571701979968566,0.40547331483594723,0.0
2008-07-17,0.4359492758804747,0.40571701979968566,0.4359492758804747,0.40571701979968566,0.0
2008-07-18,0.44456896748420444,0.4359492758804747,0.44456896748420444,0.4359492758804747,0.0
2008-07-21,0.41385135998445943,0.44456896748420444,0.44456896748420444,0.41385135998445943,0.0
2008-07-22,0.4191096851506625,0.41385135998445943,0.4191096851506625,0.41385135998445943,0.0
2008-07-23,0.4190772540440735,0.4191096851506625,0.4191096851506625,0.4190772540440735,0.0
2008-07-24,0.4356094808089347,0.4190772540440735,0.4356094808089347,0.4190772540440735,0.0
2008-07-25,0.41598942806017075,0.4356094808089347,0.4356094808089347,0.41598942806017075,0.0
2008-07-28,0.43215314800929283,0.41598942806017075,0.43215314800929283,0.41598942806017075,0.0
2008-07-29,0.40777753467605055,0.43215314800929283,0.43215314800929283,0.40777753467605055,0.0
2008-07-30,0.43308275399594065,0.40777753467605055,0.43308275399594065,0.40777753467605055,0.0
2008-07-31,0.4396399457706572,0.43308275399594065,0.4396399457706572,0.43308275399594065,0.0
2008-08-01,0.43642282185331477,0.4396399457706572,0.4396399457706572,0.43642282185331477,0.0
2008-08-04,0.41968425249029595,0.43642282185331477,0.43642282185331477,0.41968425249029595,0.0
2008-08-05,0.40702796686818365,0.41968425249029595,0.41968425249029595,0.40702796686818365,0.0
2008-08-06,0.4482213275012031,0.40702796686818365,0.4482213275012031,0.40702796686818365,0.0
2008-08-07,0.46867998772623,0.4482213275012031,0.46867998772623,0.4482213275012031,0.0
2008-08-08,0.4577889276104979,0.46867998772623,0.46867998772623,0.4577889276104979,0.0
2008-08-11,0.48891878016081536,0.4577889276104979,0.48891878016081536,0.4577889276104979,0.0
2008-08-12,0.502209727362647,0.48891878016081536,0.502209727362647,0.48891878016081536,0.0
2008-08-13,0.5037485487193901,0.502209727362647,0.5037485487193901,0.502209727362647,0.0
2008-08-14,0.500547424485916,0.5037485487193901,0.5037485487193901,0.500547424485916,0.0
2008-08-15,0.5178233380008341,0.500547424485916,0.5178233380008341,0.500547424485916,0.0
2008-08-18,0.5148859772999029,0.5178233380008341,0.5178233380008341,0.5148859772999029,0.0
